,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
0,4,Hgv,95,TradaBoostR2,30,0.1,2,7.011377432093976,4.590640968307879,6.484645289613312,4.291662851213031
0,4,Hgv,190,TradaBoostR2,30,0.5,1,6.574907154398105,2.962822171642598,5.517711382609227,2.998497590205938
0,5,Hgv,380,TradaBoostR2,30,0.1,2,6.820911191573958,3.237048831687106,6.254809550312333,3.4508582367987426
0,6,Hgv,855,TradaBoostR2,30,0.5,2,2.6819588052622567,1.9673192855855248,2.4785833446991137,1.8538565605241777
0,4,Hgv,570,TradaBoostR2,30,0.5,1,2.4002500006741894,1.7803160813926808,2.6264361515904042,1.8523781268712647
0,4,Hgv,380,TradaBoostR2,30,0.1,2,5.826982976854258,3.1608526913801707,4.29396097870573,2.815405514343668
0,4,Hgv,475,TradaBoostR2,30,0.5,2,4.270743209270495,2.183646881759503,3.3436349210015437,2.0868784803292577
0,5,Hgv,950,TradaBoostR2,30,0.5,1,2.6987036304351917,2.007692878359538,2.521270827592493,1.819965613526803
0,6,Hgv,570,TradaBoostR2,30,0.5,2,2.647300090955192,1.9645386669306064,2.4897506307693225,1.8386617171027495
0,6,Hgv,285,TradaBoostR2,30,0.5,2,3.669390887730096,2.5174611094505677,3.7538621566969006,2.4087844278795933
0,6,Hgv,475,TradaBoostR2,30,0.1,2,3.732275686366619,2.771193204915152,3.3842604307913158,2.607556003758221
0,4,Hgv,855,TradaBoostR2,30,0.1,2,5.977252839196735,2.4301835920197004,2.6043601861526517,1.9776296445512553
0,6,Hgv,380,TradaBoostR2,30,0.1,2,28.44052236120156,5.409930121363743,82.36363113799281,7.739299663726899
0,5,Hgv,285,TradaBoostR2,30,0.5,1,2.478894409296643,1.8484536934435334,2.5578016178769536,1.8044904473796748
0,4,Hgv,95,TradaBoostR2,30,0.5,1,9.450406172824504,3.346186325485121,6.708230975678525,3.268590805011404
0,5,Hgv,190,TradaBoostR2,30,0.5,1,2.806101834247994,2.0244210440203974,3.0957051196444634,2.0205602856438367
0,6,Hgv,950,TradaBoostR2,30,0.5,2,2.5685993953765034,1.8996597308190275,2.3708988005171596,1.7792025511446428
0,4,Hgv,665,TradaBoostR2,30,0.5,1,2.402373796952037,1.80703793766601,2.5487995072790293,1.8866482190695704
0,6,Hgv,760,TradaBoostR2,30,0.1,2,10.80553944257862,3.3578619186439345,14.77569726096733,3.2562345210360055
0,5,Hgv,380,TradaBoostR2,30,0.5,1,2.606798962822246,1.954346074798634,2.4371789469013483,1.7946273303676925
0,4,Hgv,285,TradaBoostR2,30,0.5,2,4.041589412211719,2.4132113935778827,4.379966645678393,2.53839263274525
0,4,Hgv,760,TradaBoostR2,30,0.1,2,2.8909226576289204,2.2375412366767873,2.876426984272949,2.0954563785824303
0,4,Hgv,380,TradaBoostR2,30,0.5,1,2.76296104028361,1.9913709610327497,2.6831739198928255,1.9629795814044748
0,6,Hgv,475,TradaBoostR2,30,0.5,1,2.752474362523523,2.007905214941525,2.528068659103591,1.8743857067980774
0,6,Hgv,380,TradaBoostR2,30,0.5,1,2.8892508805928223,2.090598147911942,2.698311603554094,1.9789711716541
0,5,Hgv,760,TradaBoostR2,30,0.5,2,2.55241177035204,1.8932212494977472,2.422719492555302,1.7665917840301566
0,4,Hgv,950,TradaBoostR2,30,0.1,2,2.657744754713796,2.0153610722304216,2.5496434921468096,1.9351808693707722
0,4,Hgv,190,TradaBoostR2,30,0.5,2,10.45976301763655,3.494716575739876,4.626077785915194,2.71597091240446
0,4,Hgv,570,TradaBoostR2,30,0.5,2,2.4270428680245693,1.7579392961554017,2.627410382451936,1.7905148826102433
0,4,Hgv,855,TradaBoostR2,30,0.5,1,2.746861774624643,2.042273013513686,2.7501150497443834,2.069608537074772
0,5,Hgv,950,TradaBoostR2,30,0.5,2,2.4873776035539557,1.8701640606701255,2.507782449517135,1.785524493539917
0,6,Hgv,760,TradaBoostR2,30,0.5,1,2.6322110392541527,1.995642271933883,2.463995686217544,1.8644667083831719
0,4,Hgv,760,TradaBoostR2,30,0.5,1,2.4912944967857857,1.879014073435263,2.5129167078307346,1.8595218297440428
0,5,Hgv,285,TradaBoostR2,30,0.5,2,3.3607136487879203,2.197541588852296,3.123941309389135,2.1068843509820807
0,4,Hgv,95,TradaBoostR2,30,0.5,2,13.062224338737444,4.421161527056722,5.511173397633316,3.529888040948518
0,4,Hgv,665,TradaBoostR2,30,0.5,2,2.337287412092127,1.7297584312798326,2.4597934938424357,1.766074606637944
0,5,Hgv,190,TradaBoostR2,30,0.5,2,38.61230668056116,6.4889201540207075,8.566475885779521,3.775173743597798
0,5,Hgv,380,TradaBoostR2,30,0.5,2,3.208888773018225,2.1531491138631567,2.927591317553032,2.0201226153881033
0,4,Hgv,950,TradaBoostR2,30,0.5,1,2.790438051107317,2.066754360128272,2.8616365304635987,2.115486080097341
0,4,Hgv,380,TradaBoostR2,30,0.5,2,5.685804571134957,2.456675296971697,3.3772443775155137,2.067277362903705
0,6,Hgv,475,TradaBoostR2,30,0.5,2,2.611059326107065,1.9414416800897538,2.6069793808320907,1.9129883726357875
0,6,Hgv,380,TradaBoostR2,30,0.5,2,3.0658167786309005,2.2054275845822353,2.6792443381782927,1.967780743694246
0,4,Hgv,855,TradaBoostR2,30,0.5,2,2.372260689477192,1.7377650009345753,2.4847797262673756,1.7816625666691677
0,6,Hgv,760,TradaBoostR2,30,0.5,2,2.8115811903941705,2.0936004755821633,2.529264393982402,1.8753323690872896
0,4,Hgv,760,TradaBoostR2,30,0.5,2,2.497848433728519,1.81364814309989,2.5951732848050892,1.772908524163352
0,4,Hgv,950,TradaBoostR2,30,0.5,2,2.3028127130058222,1.6976281277180154,2.372462700972679,1.7540100839932011
0,7,Hgv,95,TradaBoostR2,10,0.1,1,14.74430639186,6.075665133987307,15.398320604650799,6.723036949720464
0,7,Hgv,95,TradaBoostR2,10,0.1,2,15.990983631441999,6.877637105699798,20.253160969412104,8.38321720291546
0,7,Hgv,95,TradaBoostR2,10,0.5,1,4.728906875208459,3.6599618970587984,8.128002043235876,4.34130347520454
0,7,Hgv,190,TradaBoostR2,10,0.1,1,4.938598125067286,4.080896672048343,7.813432577678007,4.843367794793286
0,7,Hgv,95,TradaBoostR2,10,0.5,2,12.013996014348702,5.733011525421391,11.667674069408463,5.989245165236328
0,7,Hgv,190,TradaBoostR2,10,0.1,2,42.32013622398728,7.767505564002038,19.83162791327867,6.877747164316162
0,7,Hgv,190,TradaBoostR2,10,0.5,1,3.887048613148255,2.9976350251761,4.13087280934051,3.240725248443034
0,7,Hgv,95,TradaBoostR2,20,0.1,1,5.4478635117415655,4.42014333948124,9.231138586179123,5.1508073580570395
0,7,Hgv,190,TradaBoostR2,10,0.5,2,4.358801459323194,3.365230530766445,5.47553399149433,3.8170275155002082
0,7,Hgv,190,TradaBoostR2,20,0.1,1,4.5133041059803904,3.698768782201189,5.068315656932205,4.123273286907942
0,7,Hgv,95,TradaBoostR2,20,0.1,2,13.319247941984035,5.937689922353811,15.649180253922536,6.84699855228254
0,7,Hgv,285,TradaBoostR2,10,0.1,1,4.221920384679044,3.4328822900000198,4.640979209029902,3.826059521070303
0,7,Hgv,285,TradaBoostR2,10,0.1,2,53.284197432791956,6.404703521936384,30.23167025756134,5.810772758920929
0,7,Hgv,95,TradaBoostR2,20,0.5,1,4.365735980782856,3.1110358966288527,7.19801215166846,3.809132242613505
0,7,Hgv,285,TradaBoostR2,10,0.5,1,3.026332436268947,2.3534212167450224,3.205612575398398,2.517246680029465
0,7,Hgv,190,TradaBoostR2,20,0.1,2,5.946749185974565,4.360570283253053,6.76203268126504,4.774472088879587
0,7,Hgv,380,TradaBoostR2,10,0.1,1,3.869308462488796,3.1337822927264978,4.119427186399886,3.3814023563746214
0,7,Hgv,285,TradaBoostR2,10,0.5,2,107.37934503266187,10.346525898720982,70.8679884746454,12.113538636106444
0,7,Hgv,190,TradaBoostR2,20,0.5,1,2.7966747316417293,2.060215998450718,3.167265021579614,2.3442729643641713
0,7,Hgv,95,TradaBoostR2,20,0.5,2,13.118320847224906,5.679133772417846,21.166833231345187,7.1352585157215
0,7,Hgv,380,TradaBoostR2,10,0.1,2,67.08072241679534,6.691848284803932,17.16908865292983,5.215377198179772
0,7,Hgv,285,TradaBoostR2,20,0.1,1,3.803444063519278,3.0856645001464362,4.133449523380367,3.418365896183778
0,7,Hgv,380,TradaBoostR2,10,0.5,1,2.91722991025029,2.265154798690146,3.0149375183251563,2.349281033221386
0,7,Hgv,475,TradaBoostR2,10,0.1,1,3.793918143030153,3.051561252624142,9.130657582477092,3.5335606727754385
0,7,Hgv,95,TradaBoostR2,30,0.1,1,5.189392989527073,4.150237021291403,8.904438091414496,4.878527659163089
0,7,Hgv,570,TradaBoostR2,10,0.1,1,3.6514019967948212,2.887450357182147,3.7757559344157916,3.02060295395932
0,7,Hgv,665,TradaBoostR2,10,0.1,1,3.4340041570607656,2.7378627850143227,3.539961609823518,2.8062915535066253
0,7,Hgv,190,TradaBoostR2,20,0.5,2,4.109072007733877,2.9951830049916723,5.7673170365072055,3.6182776213589483
0,7,Hgv,475,TradaBoostR2,10,0.1,2,63.97121749714581,6.196883510337253,9.192836715111037,3.839454319642763
0,7,Hgv,380,TradaBoostR2,10,0.5,2,3.75867437255004,2.68195429575671,8.850274006712137,3.297335293148946
0,7,Hgv,760,TradaBoostR2,10,0.1,1,3.3173165026130556,2.634046263059676,3.430613327005044,2.708534074551129
0,7,Hgv,475,TradaBoostR2,10,0.5,1,2.789129230838838,2.157242614575733,3.141800625395433,2.2382721806986634
0,7,Hgv,285,TradaBoostR2,20,0.1,2,14.209565766225747,3.9836950925867574,44.55856988765172,6.2475290962157635
0,7,Hgv,570,TradaBoostR2,10,0.1,2,3.8452472965114413,3.03568894929425,4.359444465042377,3.3732323302678107
0,7,Hgv,665,TradaBoostR2,10,0.1,2,3.6483931036980404,2.9031849232990674,3.963340920961046,3.085877516308664
0,7,Hgv,380,TradaBoostR2,20,0.1,1,3.816543222242676,3.0693840486329034,3.8926105857387516,3.1751509547850265
0,7,Hgv,190,TradaBoostR2,30,0.1,1,4.351382927775602,3.4459104532554443,4.5881890940117165,3.7133501115680616
0,7,Hgv,570,TradaBoostR2,10,0.5,1,2.634207071117427,2.03078746611054,2.771298655020448,2.0511483604554455
0,7,Hgv,665,TradaBoostR2,10,0.5,1,2.55702043329045,1.96949927461614,2.6659109278016246,1.9514208777375512
0,7,Hgv,285,TradaBoostR2,20,0.5,1,2.6646603333752172,2.0309445561247417,2.7248820553300197,2.0686012188617884
0,7,Hgv,475,TradaBoostR2,10,0.5,2,2.9173354253052657,2.283414124520467,4.126248327388328,2.515912332031173
0,7,Hgv,760,TradaBoostR2,10,0.1,2,3.4850892516452223,2.744291981092628,3.6888265550560373,2.8971447434075546
0,7,Hgv,95,TradaBoostR2,30,0.1,2,15.151154113962113,6.50787310956054,42.29327791645113,9.755190204525396
0,7,Hgv,665,TradaBoostR2,10,0.5,2,2.753019395958923,2.0887333778599717,2.945134614031789,2.1229829659721524
0,7,Hgv,570,TradaBoostR2,10,0.5,2,2.8885350687182343,2.242648339419384,3.0207061704094804,2.304126009719913
0,7,Hgv,760,TradaBoostR2,10,0.5,1,2.5520063723785387,1.9530324122694578,2.4771338176648174,1.9051657528331711
0,7,Hgv,475,TradaBoostR2,20,0.1,1,3.3313049702896196,2.6364076662290006,3.483756258510127,2.7962874770715653
0,7,Hgv,855,TradaBoostR2,10,0.1,1,3.2287910439434704,2.5528524599250524,3.342466583791586,2.625654256273631
0,7,Hgv,950,TradaBoostR2,10,0.1,1,3.1140908628923576,2.4576968286686918,3.1847569906426587,2.5056308261902567
0,7,Hgv,570,TradaBoostR2,20,0.1,1,3.225489819655236,2.5408469495561135,3.315582425494363,2.6450618810938544
0,7,Hgv,380,TradaBoostR2,20,0.1,2,67.25410130677312,6.378932468194733,16.386573150627274,4.794945477162818
0,7,Hgv,285,TradaBoostR2,20,0.5,2,3.0302375014444127,2.2748408057057263,3.7841207546041993,2.421264648777483
0,7,Hgv,665,TradaBoostR2,20,0.1,1,3.086584370709616,2.460274447888974,3.2137378599162214,2.544854664740042
0,7,Hgv,760,TradaBoostR2,10,0.5,2,2.616337864231136,2.0225976258729945,2.871902986158637,2.0412583479613793
0,7,Hgv,855,TradaBoostR2,10,0.1,2,4.0809665953368235,2.8094716345507584,4.018039436772738,2.910719944634737
0,7,Hgv,95,TradaBoostR2,30,0.5,1,4.0089024421300765,2.819819040500144,7.108420595934128,3.3501742341532794
0,7,Hgv,950,TradaBoostR2,10,0.1,2,3.2742526799665472,2.519143321465202,3.3658081660987405,2.623627263201065
0,8,Hgv,95,TradaBoostR2,10,0.1,1,5.798654052494845,4.586832779668451,6.457579807364248,4.99453345206255
0,7,Hgv,190,TradaBoostR2,30,0.1,2,5.072361062990011,3.9483694796481617,5.703735903110573,4.345606302978932
0,7,Hgv,855,TradaBoostR2,10,0.5,1,2.492854659371411,1.917059885532094,2.363899343418106,1.8230414901972538
0,7,Hgv,950,TradaBoostR2,10,0.5,1,2.463871796186562,1.8767676039725179,2.5888890732889434,1.9056384525341545
0,7,Hgv,475,TradaBoostR2,20,0.1,2,38.3791822349791,5.318844245677168,155.51416513184517,11.907180579385757
0,7,Hgv,380,TradaBoostR2,20,0.5,1,2.8935282222709224,2.1095946897697244,3.068190740901713,2.1930804551946483
0,8,Hgv,190,TradaBoostR2,10,0.1,1,4.759197139512332,3.8580016854494623,6.276062416890831,4.408312307845516
0,8,Hgv,95,TradaBoostR2,10,0.1,2,8.281842017147035,5.006922196459057,10.878364844557552,5.897093029801397
0,7,Hgv,285,TradaBoostR2,30,0.1,1,6.099264151530196,3.212415135938089,5.965728100404135,3.4768596213640346
0,7,Hgv,760,TradaBoostR2,20,0.1,1,2.9622397145158255,2.3382303394305,3.0434215068079937,2.403011575676446
0,7,Hgv,855,TradaBoostR2,10,0.5,2,2.526016486702751,1.9565008891915272,2.514539914914237,1.8916583459528589
0,8,Hgv,95,TradaBoostR2,10,0.5,1,4.898207791098585,3.5924349214839717,6.770849270540337,4.329381198353323
0,7,Hgv,190,TradaBoostR2,30,0.5,1,2.6295724754695344,1.887065791415254,3.008705628751303,2.1484985573652375
0,7,Hgv,570,TradaBoostR2,20,0.1,2,3.412499928559553,2.6733563260362883,3.775867559044507,2.898483910481815
0,7,Hgv,950,TradaBoostR2,10,0.5,2,2.6627333678988694,1.9817583934196705,2.779545201280883,1.962339520029805
0,7,Hgv,665,TradaBoostR2,20,0.1,2,3.288988796887381,2.6159945582990143,3.525070873642953,2.711766381917887
0,7,Hgv,475,TradaBoostR2,20,0.5,1,2.488188037565948,1.8783738523578049,2.662272033959506,1.9361088227264722
0,8,Hgv,190,TradaBoostR2,10,0.1,2,15.494687038094314,5.451202593572902,456.14576892207623,40.82127423342832
0,8,Hgv,95,TradaBoostR2,10,0.5,2,8.28656202845397,4.631107806416264,20.227177302929768,6.094540853835551
0,8,Hgv,190,TradaBoostR2,10,0.5,1,3.9764715298570597,2.967508521342407,5.619797103017585,3.297179358738653
0,7,Hgv,855,TradaBoostR2,20,0.1,1,2.8990814890921834,2.276884634872205,2.9804420509261487,2.3351545984927937
0,7,Hgv,95,TradaBoostR2,30,0.5,2,13.122195638676114,5.590379012129828,21.282959591906085,7.204242950670609
0,7,Hgv,570,TradaBoostR2,20,0.5,1,2.4361783969769926,1.8287564102459415,2.5428299544042954,1.7701070042625513
0,7,Hgv,950,TradaBoostR2,20,0.1,1,2.8604302794828635,2.2594144247557746,2.9112063557300525,2.301507336828638
0,7,Hgv,665,TradaBoostR2,20,0.5,1,2.4914764614811933,1.882861059212188,2.4180068281681146,1.7316943349511154
0,8,Hgv,285,TradaBoostR2,10,0.1,1,4.5134151279576535,3.635760570376495,5.709153952812425,3.9907166249235275
0,7,Hgv,380,TradaBoostR2,20,0.5,2,2.9572239978488186,2.2190170816292025,3.033418030507321,2.1918398996767103
0,8,Hgv,190,TradaBoostR2,10,0.5,2,4.445250490283183,3.2381771084254694,9.03451957706714,4.0744186672965785
0,8,Hgv,95,TradaBoostR2,20,0.1,1,5.02380206458884,4.1091330619374,6.0031330021864555,4.56999514478893
0,7,Hgv,475,TradaBoostR2,20,0.5,2,2.802742491378359,2.0778144974246024,2.7290689532851493,2.0033266503793175
0,7,Hgv,285,TradaBoostR2,30,0.1,2,13.608914835866583,3.7117796110861807,42.94147601958894,5.938558598336753
0,8,Hgv,285,TradaBoostR2,10,0.1,2,6.132868377559528,4.2114375582387735,7.878225205551394,4.840794292603564
0,7,Hgv,760,TradaBoostR2,20,0.1,2,3.097802549849566,2.466842637291024,3.259293562005803,2.56109197378149
0,8,Hgv,190,TradaBoostR2,20,0.1,1,4.451635535776958,3.5593086944646077,6.470871784117881,4.059712930774775
0,7,Hgv,190,TradaBoostR2,30,0.5,2,4.140516704393862,2.760807285888115,4.757849751146501,3.0465514738331514
0,7,Hgv,570,TradaBoostR2,20,0.5,2,2.4476993413787462,1.8197711855792893,2.7680407999568453,1.8465383793037728
0,7,Hgv,855,TradaBoostR2,20,0.1,2,3.830089811515738,2.6092858226407647,3.788963545119138,2.6650892299812616
0,8,Hgv,285,TradaBoostR2,10,0.5,1,3.1716812671061603,2.4806642541180333,3.2545074602985387,2.581540833154495
0,7,Hgv,665,TradaBoostR2,20,0.5,2,2.5087998343555977,1.8279664265008766,2.6995975953068703,1.7806269391105278
0,7,Hgv,950,TradaBoostR2,20,0.1,2,3.007477012298205,2.307820839816646,3.0846065673301273,2.3552118678086185
0,8,Hgv,95,TradaBoostR2,20,0.1,2,7.7574349902789,4.64544293472398,10.766248481135376,5.637671140702759
0,7,Hgv,380,TradaBoostR2,30,0.1,1,6.010583810328482,3.0813208870292863,5.828968385474437,3.269519675572124
0,7,Hgv,475,TradaBoostR2,30,0.1,1,3.2050599535599225,2.5397691572219325,3.2333156396956437,2.596923569470074
0,7,Hgv,285,TradaBoostR2,30,0.5,1,2.4898462381313524,1.8618040427573415,2.719930312148756,1.9720899122903444
0,7,Hgv,760,TradaBoostR2,20,0.5,1,2.382656584234885,1.7993532263146108,2.337284572498053,1.7040311688090508
0,8,Hgv,285,TradaBoostR2,10,0.5,2,3.6931373133886196,2.7905003169806237,6.772576556605752,3.3946200924330725
0,7,Hgv,855,TradaBoostR2,20,0.5,1,2.4025303454931026,1.8107162200737448,2.303263169364656,1.6936729882535
0,8,Hgv,190,TradaBoostR2,20,0.1,2,37.88795395607545,6.0815012420553485,43.804258225847306,8.543846753116545
0,7,Hgv,950,TradaBoostR2,20,0.5,1,2.3400623500301156,1.7687518848032335,2.3566426552953046,1.721415109221296
0,8,Hgv,95,TradaBoostR2,20,0.5,1,4.5437448087120424,2.950360273903508,7.143883333931104,3.5470348592313257
0,7,Hgv,570,TradaBoostR2,30,0.1,1,3.0986383236644737,2.43636852745137,3.1860058898788024,2.5309470131725686
0,7,Hgv,665,TradaBoostR2,30,0.1,1,2.8842568151416694,2.293755339266717,2.9365806313111977,2.3119682574599114
0,8,Hgv,190,TradaBoostR2,20,0.5,1,6.816363046975533,2.8109310137234673,5.170850364972642,2.790516620957203
0,8,Hgv,285,TradaBoostR2,20,0.1,1,4.133132542834581,3.3050392044103263,5.3295747191808065,3.584763803989539
0,8,Hgv,380,TradaBoostR2,10,0.1,1,4.250838951936419,3.4194976483478596,5.268874979506129,3.7889427825609654
0,8,Hgv,95,TradaBoostR2,20,0.5,2,19.942552978043647,5.810638504676357,22.655223534590206,6.476751318142658
0,7,Hgv,760,TradaBoostR2,20,0.5,2,2.443722257482108,1.7916952242708681,2.397308181840789,1.7035851575834986
0,7,Hgv,855,TradaBoostR2,20,0.5,2,2.373119554915322,1.7474044998495908,2.372997438366955,1.7264185457493655
0,7,Hgv,950,TradaBoostR2,20,0.5,2,2.3329975577948083,1.7340473219591925,2.2950783379054682,1.6684465544468472
0,7,Hgv,285,TradaBoostR2,30,0.5,2,2.8617070974097114,2.096678615787623,2.9930209250881643,2.154489285748457
0,8,Hgv,380,TradaBoostR2,10,0.1,2,5.0630757310194685,3.784761753041443,6.8562398722635,4.431663308136622
0,7,Hgv,475,TradaBoostR2,30,0.1,2,37.80224207422962,5.099387370587362,155.2798896092446,11.639401170144392
0,8,Hgv,190,TradaBoostR2,20,0.5,2,8.637943847556505,3.1722591708627688,7.384728328943496,3.1120446713972574
0,7,Hgv,380,TradaBoostR2,30,0.1,2,3.6815630153581704,2.879047966712512,6.790223045935604,3.313426701887447
0,8,Hgv,380,TradaBoostR2,10,0.5,1,2.9011642071521826,2.2943561726109736,3.0380605595877994,2.415653981292697
0,7,Hgv,570,TradaBoostR2,30,0.1,2,3.1603925849023358,2.455997409032587,3.4674369313541185,2.630487091343351
0,8,Hgv,285,TradaBoostR2,20,0.1,2,4.762495701362353,3.569313918627631,6.493379591599416,4.204261468961903
0,8,Hgv,95,TradaBoostR2,30,0.1,1,4.833350668706841,3.901073255141784,5.7228760215906735,4.45442701491316
0,7,Hgv,855,TradaBoostR2,30,0.1,1,2.736341315747897,2.1706617842841247,2.7524959278803176,2.139524949381854
0,8,Hgv,380,TradaBoostR2,10,0.5,2,3.513032974715812,2.606011547514405,5.082023910505709,2.911624244241369
0,7,Hgv,665,TradaBoostR2,30,0.1,2,3.0844292514569664,2.413746287801112,3.173304433025084,2.449617697011429
0,7,Hgv,475,TradaBoostR2,30,0.5,1,2.476900760787298,1.8331161988364049,2.6672453250295898,1.9275262174596872
0,7,Hgv,950,TradaBoostR2,30,0.1,1,2.876967338255299,2.2340464999216287,2.9756166430558033,2.2436110914442686
0,8,Hgv,190,TradaBoostR2,30,0.1,1,4.211247537650526,3.3293684761866262,6.278404530953781,3.7676508621211253
0,7,Hgv,760,TradaBoostR2,30,0.1,1,2.9807894292323085,2.311247477176193,3.0566987338428175,2.309765864608365
0,8,Hgv,285,TradaBoostR2,20,0.5,1,6.643489589987087,2.705869646649501,8.759518924028304,2.8807922082138258
0,7,Hgv,380,TradaBoostR2,30,0.5,1,2.9057015244576543,2.0930046737526116,3.1252522370293967,2.1861614116582215
0,7,Hgv,570,TradaBoostR2,30,0.5,1,2.446351368538191,1.8295565259120334,2.494190725538152,1.8230390220757071
0,8,Hgv,380,TradaBoostR2,20,0.1,1,3.890388258038288,3.073568532036913,4.9335688179748916,3.3813569887649177
0,7,Hgv,665,TradaBoostR2,30,0.5,1,2.4314171746266773,1.8358978057905078,2.4899978005090886,1.8079443174001388
0,8,Hgv,95,TradaBoostR2,30,0.1,2,8.99153903153351,4.717971134078881,13.226937493078454,5.963393179010606
0,8,Hgv,285,TradaBoostR2,20,0.5,2,3.9554630079081075,2.412363211765315,3.8718900685726605,2.442331372219965
0,7,Hgv,475,TradaBoostR2,30,0.5,2,2.610023014436008,1.9326626478609925,2.6850031851479192,1.8704360794837602
0,8,Hgv,380,TradaBoostR2,20,0.1,2,18.613398049752874,4.498271310027182,25.37105967355496,6.260918877473393
0,8,Hgv,190,TradaBoostR2,30,0.1,2,5.403420749125289,3.7277509380316585,10.330480613745783,4.740333327117529
0,7,Hgv,855,TradaBoostR2,30,0.1,2,2.7736032551123735,2.1683957926768893,3.061840010147697,2.238338813062643
0,7,Hgv,950,TradaBoostR2,30,0.1,2,3.0519542426247708,2.306591427016712,3.476232042506212,2.3925424969232423
0,8,Hgv,95,TradaBoostR2,30,0.5,1,5.15056507513425,2.725508071670599,8.793294722734561,3.618986230336307
0,8,Hgv,380,TradaBoostR2,20,0.5,1,2.7813953367379534,2.032182269281995,2.6571242386457214,1.9921843838850453
0,7,Hgv,570,TradaBoostR2,30,0.5,2,2.4373002987347907,1.8091908544710418,2.65721510156608,1.7735048568178071
0,7,Hgv,760,TradaBoostR2,30,0.1,2,2.883815352015833,2.274224600253584,3.1449134994310395,2.3221631761686456
0,7,Hgv,665,TradaBoostR2,30,0.5,2,2.3709085951678874,1.7471182150022606,2.6706320835995094,1.7418916054555804
0,7,Hgv,380,TradaBoostR2,30,0.5,2,2.8052529899297176,2.080626201408744,2.8208122593135734,2.0407593932022317
0,8,Hgv,190,TradaBoostR2,30,0.5,1,8.921045498840494,3.104585894440418,6.218015268722154,2.8883620596497885
0,8,Hgv,285,TradaBoostR2,30,0.1,1,3.8646390257719507,3.0508912884709005,5.043323641084444,3.302242253791484
0,8,Hgv,475,TradaBoostR2,10,0.1,1,3.883452503068548,3.132937797894302,4.729867979710095,3.4588744868493997
0,7,Hgv,855,TradaBoostR2,30,0.5,1,2.416928352771707,1.8283909411995072,2.3993827765453646,1.8003032162792125
0,7,Hgv,950,TradaBoostR2,30,0.5,1,2.3777532368204093,1.7851781669585571,2.4000382738757167,1.7791518141901572
0,8,Hgv,570,TradaBoostR2,10,0.1,1,3.713858246265248,2.9726394040459394,4.5441541484220425,3.2830088711504275
0,8,Hgv,380,TradaBoostR2,20,0.5,2,3.552933980721832,2.180696413992248,2.869265193861099,2.103280245402787
0,8,Hgv,475,TradaBoostR2,10,0.1,2,13.026985312049765,3.9851176607650354,16.840081340661072,4.967348991315115
0,8,Hgv,665,TradaBoostR2,10,0.1,1,3.5040964434130473,2.821228613898174,4.20057755846578,3.1138668978672364
0,8,Hgv,570,TradaBoostR2,10,0.1,2,8.34892832042426,3.5207225761691974,13.32786456987791,4.4461326854250816
0,8,Hgv,95,TradaBoostR2,30,0.5,2,21.7226464825325,6.118802655844438,24.218914878732296,6.67905462729099
0,7,Hgv,760,TradaBoostR2,30,0.5,1,2.4096498438216405,1.8048984500728722,2.4533851601250363,1.8241500862221844
0,8,Hgv,570,TradaBoostR2,10,0.5,1,2.6068299568455733,2.037884257405475,2.6671112680528766,2.1152776372517272
0,8,Hgv,475,TradaBoostR2,10,0.5,1,2.6568009270258033,2.0768569930558356,2.7581725832054818,2.195177597149757
0,8,Hgv,380,TradaBoostR2,30,0.1,1,3.673952494014855,2.8738532120666163,4.669336245296828,3.126751891481386
0,8,Hgv,665,TradaBoostR2,10,0.1,2,21.209576014381906,4.841953209452058,22.03672199767043,5.220894413983765
0,8,Hgv,190,TradaBoostR2,30,0.5,2,8.763950626750026,3.1710583401144743,6.740602208155944,3.098249027409688
0,8,Hgv,570,TradaBoostR2,10,0.5,2,2.9136811047404585,2.2022416533674445,3.122574929329259,2.259752637501745
0,8,Hgv,665,TradaBoostR2,10,0.5,1,2.486071937180308,1.9414960051361936,2.5897359412874983,2.0573155561370102
0,7,Hgv,855,TradaBoostR2,30,0.5,2,2.3641140845327864,1.720712535310625,2.3854693258875987,1.705583518399349
0,8,Hgv,285,TradaBoostR2,30,0.1,2,4.591242703729174,3.354424743502888,7.155774595226017,4.090297316959539
0,8,Hgv,475,TradaBoostR2,10,0.5,2,2.8716527137214736,2.170933885815742,3.0536890190758634,2.3305289022057525
0,7,Hgv,950,TradaBoostR2,30,0.5,2,2.2537254082668574,1.6732907696246395,2.4241056540265187,1.7080925472965975
0,8,Hgv,665,TradaBoostR2,10,0.5,2,2.946484635108719,2.040142193357322,2.6792951327090755,2.0555002883977256
0,8,Hgv,570,TradaBoostR2,20,0.1,1,3.4817615618684035,2.74145005983949,3.6022583655326152,2.9371301024430365
0,8,Hgv,475,TradaBoostR2,20,0.1,1,3.466429080932398,2.7891350310652094,4.123335059876283,3.0806604033407297
0,8,Hgv,665,TradaBoostR2,20,0.1,1,3.129201514587615,2.478032085085182,3.572828124138319,2.714610238560888
0,8,Hgv,285,TradaBoostR2,30,0.5,1,8.14263049056255,2.757168013418063,10.767373186488614,2.9545875456644017
0,8,Hgv,380,TradaBoostR2,30,0.1,2,18.451850314318342,4.392685004942731,25.12168637220788,5.997790096342261
0,7,Hgv,760,TradaBoostR2,30,0.5,2,2.3333846402298004,1.7134550757537217,2.3999272392225577,1.6791073502706035
